('2832467223', '865362602783854592')
('3154109267', '865362602783854592')
('2367980521', '865362602783854592')
('728987722669543425', '865362602783854592')
('912811099694739457', '865362602783854592')
('424322068', '865362602783854592')
('838499561127694337', '865362602783854592')
('710945305', '865362602783854592')
('2434052846', '865362602783854592')
('700414457441316864', '865362602783854592')
('2962649283', '865362602783854592')
('1710621102', '865362602783854592')
('2828685112', '865362602783854592')
('357884296', '865362602783854592')
('3734072781', '865362602783854592')
('2940942365', '865362602783854592')
('752239848313028608', '865362602783854592')
('784062086024421377', '865362602783854592')
('797885888441225221', '865362602783854592')
('2396590136', '865362602783854592')
('2515762525', '865362602783854592')
('2878575507', '865362602783854592')
('4372370601', '865362602783854592')
('2225620153', '865362602783854592')
('4639545029', '865362602783854592')
('2169320973', '865362602783854592')
('847969991882309634', '865362602783854592')
('4274596163', '865362602783854592')
('880483039180148736', '865362602783854592')
('2374270046', '865362602783854592')
('930113978197561344', '865362602783854592')
('708330115646803969', '865362602783854592')
('876102546615664640', '865362602783854592')
('706598242277007360', '865362602783854592')
('2644679577', '865362602783854592')
('864231624187228161', '865362602783854592')
('2920767627', '865362602783854592')
('55971182', '865362602783854592')
('2472550294', '865362602783854592')
('4309081157', '865362602783854592')
('493081637', '865362602783854592')
('974588378', '865362602783854592')
('896547431541858304', '865362602783854592')
('167979225', '865362602783854592')
('403032608', '865362602783854592')
('730443879888105472', '865362602783854592')
('832280159029952513', '865362602783854592')
('887161288790609920', '865362602783854592')
('819292539547172877', '865362602783854592')
('3144637467', '865362602783854592')
('2189054225', '865362602783854592')
('3323951530', '865362602783854592')
('2765680252', '865362602783854592')
('3018807396', '865362602783854592')
('850464231413751809', '865362602783854592')
('445587712', '865362602783854592')
('2970449105', '865362602783854592')
('3301276475', '865362602783854592')
('4537737988', '865362602783854592')
('1225310239', '865362602783854592')
('4888634237', '865362602783854592')
('4399631908', '865362602783854592')
('168480625', '865362602783854592')
('2968735199', '865362602783854592')
('375866744', '865362602783854592')
('3371029175', '865362602783854592')
('809891029453139972', '865362602783854592')
('721409457884893184', '865362602783854592')
('3178688884', '865362602783854592')
('2254827616', '865362602783854592')
('515668218', '865362602783854592')
('3949276233', '865362602783854592')
('3024895743', '865362602783854592')
('837092653535739904', '865362602783854592')
('2789158138', '865362602783854592')
('823327072026238978', '865362602783854592')
('2575225601', '865362602783854592')
('825429110121984007', '865362602783854592')
('2790259099', '865362602783854592')
('4911667426', '865362602783854592')
('4334784561', '865362602783854592')
('843946092941197312', '865362602783854592')
('1633341920', '865362602783854592')
('848557285538496512', '865362602783854592')
('727303352988536832', '865362602783854592')
('3170191822', '865362602783854592')
('774844607733596160', '865362602783854592')
('775863715874963456', '865362602783854592')
('832776897603977216', '865362602783854592')
('567180223', '865362602783854592')
('926996016452243457', '865362602783854592')
('925437787272368129', '865362602783854592')
('887114236408848384', '865362602783854592')
('893076932610359296', '865362602783854592')
('761589956972347393', '865362602783854592')
('1220229997', '865362602783854592')
('745023432908247040', '865362602783854592')
('776190877211430912', '865362602783854592')
('620402707', '865362602783854592')
('111457356', '865362602783854592')
('894266664', '865362602783854592')
('879814841111912448', '865362602783854592')
('877328057538932736', '865362602783854592')
('2266085874', '865362602783854592')
('780090268729180164', '865362602783854592')
