('10044712', '774820925493637120')
('279544309', '774820925493637120')
('918903873431105536', '774820925493637120')
('4601782457', '774820925493637120')
('2572856081', '774820925493637120')
('2874260099', '774820925493637120')
('774910284', '774820925493637120')
('46458025', '774820925493637120')
('2250622951', '774820925493637120')
('4069641507', '774820925493637120')
('1947628524', '774820925493637120')
('728890939', '774820925493637120')
('3404004706', '774820925493637120')
('3372428073', '774820925493637120')
('380425230', '774820925493637120')
('822478686515511301', '774820925493637120')
('306195575', '774820925493637120')
('389108703', '774820925493637120')
('1157371525', '774820925493637120')
('122111781', '774820925493637120')
('1271094295', '774820925493637120')
('2958601581', '774820925493637120')
('935258961305104384', '774820925493637120')
('815783316221820928', '774820925493637120')
('509196453', '774820925493637120')
('3028452519', '774820925493637120')
('3700429336', '774820925493637120')
('3373040715', '774820925493637120')
('818612599466164224', '774820925493637120')
('717818298876997632', '774820925493637120')
('3885111027', '774820925493637120')
('1311409543', '774820925493637120')
('1499816197', '774820925493637120')
('907604013251788806', '774820925493637120')
('885143753081704452', '774820925493637120')
('1723265468', '774820925493637120')
('1319241378', '774820925493637120')
('934176698031136768', '774820925493637120')
('760295116577902592', '774820925493637120')
('910149691', '774820925493637120')
('3033857837', '774820925493637120')
('701895114826899456', '774820925493637120')
('479371990', '774820925493637120')
('933150037806370816', '774820925493637120')
('2816670455', '774820925493637120')
('4405632945', '774820925493637120')
('3199390161', '774820925493637120')
('850792076765691904', '774820925493637120')
('151987722', '774820925493637120')
('771407928242872320', '774820925493637120')
('2986055897', '774820925493637120')
('770312862388654080', '774820925493637120')
('2555985204', '774820925493637120')
('2821114125', '774820925493637120')
('758677875541377024', '774820925493637120')
('3703468265', '774820925493637120')
('796685874700357632', '774820925493637120')
('4385638217', '774820925493637120')
('2626163919', '774820925493637120')
('2318594273', '774820925493637120')
('931851500170743808', '774820925493637120')
('3863623582', '774820925493637120')
('119493621', '774820925493637120')
('784028370891866112', '774820925493637120')
('707666473', '774820925493637120')
('3129586505', '774820925493637120')
('1711342200', '774820925493637120')
('817393705246199808', '774820925493637120')
('867455845315080192', '774820925493637120')
('4213561001', '774820925493637120')
('172512273', '774820925493637120')
('761389531660713984', '774820925493637120')
('771500600085377028', '774820925493637120')
('454882551', '774820925493637120')
('3037184523', '774820925493637120')
('3351357045', '774820925493637120')
('1684470121', '774820925493637120')
('2316371894', '774820925493637120')
('54565216', '774820925493637120')
('2864138937', '774820925493637120')
('1846152384', '774820925493637120')
('829049765895761921', '774820925493637120')
('1160746056', '774820925493637120')
('71910978', '774820925493637120')
('2792020793', '774820925493637120')
('766692540741521408', '774820925493637120')
('2801194426', '774820925493637120')
('857978878190596097', '774820925493637120')
('906363255899217921', '774820925493637120')
('259719897', '774820925493637120')
('423024084', '774820925493637120')
('740283791848144896', '774820925493637120')
('320454922', '774820925493637120')
('1296342410', '774820925493637120')
('791314013871276032', '774820925493637120')
('858400630041391108', '774820925493637120')
('713859773490405376', '774820925493637120')
('4331694988', '774820925493637120')
('927260713495785473', '774820925493637120')
('726753286733332480', '774820925493637120')
('4797053453', '774820925493637120')
('718463656', '774820925493637120')
('729357938', '774820925493637120')
('719881985787826176', '774820925493637120')
('4114363635', '774820925493637120')
('4527104680', '774820925493637120')
('3028354315', '774820925493637120')
('903355742392119296', '774820925493637120')
('3417815601', '774820925493637120')
('2377254674', '774820925493637120')
('877226573560262656', '774820925493637120')
('882438371678851077', '774820925493637120')
('897165509493436416', '774820925493637120')
('3244302575', '774820925493637120')
('839895711244255232', '774820925493637120')
('2837740955', '774820925493637120')
('828645175140446208', '774820925493637120')
('2492587649', '774820925493637120')
('2984834405', '774820925493637120')
('1400789436', '774820925493637120')
('2340208621', '774820925493637120')
('4453940151', '774820925493637120')
('802562834', '774820925493637120')
('2493068163', '774820925493637120')
('711291878600269828', '774820925493637120')
('474080988', '774820925493637120')
('2971137497', '774820925493637120')
('2955824321', '774820925493637120')
('891422191534977024', '774820925493637120')
('2205567547', '774820925493637120')
('703996624', '774820925493637120')
('910892605', '774820925493637120')
('2467020666', '774820925493637120')
('3828880341', '774820925493637120')
('541661543', '774820925493637120')
('2915690439', '774820925493637120')
('415726290', '774820925493637120')
('2722245717', '774820925493637120')
('2299920307', '774820925493637120')
('2541537038', '774820925493637120')
('2250300164', '774820925493637120')
('854094730191409153', '774820925493637120')
('931674969465122821', '774820925493637120')
('781325194614964224', '774820925493637120')
('2374033864', '774820925493637120')
('893134152022806528', '774820925493637120')
('886609034765316096', '774820925493637120')
('808458548652941317', '774820925493637120')
('2926961134', '774820925493637120')
('819545666204663808', '774820925493637120')
('239191701', '774820925493637120')
('790246096408903680', '774820925493637120')
('835268400570069000', '774820925493637120')
('3472403787', '774820925493637120')
('840244064528281600', '774820925493637120')
('784630289268113408', '774820925493637120')
('2828563584', '774820925493637120')
('1720642933', '774820925493637120')
('1849946203', '774820925493637120')
('220104402', '774820925493637120')
('857839785473433603', '774820925493637120')
('2357731683', '774820925493637120')
('2391941197', '774820925493637120')
('764286018115801088', '774820925493637120')
('2360346894', '774820925493637120')
('3297867387', '774820925493637120')
('4134259762', '774820925493637120')
('2724380993', '774820925493637120')
('858043678375497730', '774820925493637120')
('2216153730', '774820925493637120')
('839642510788083712', '774820925493637120')
('913100875115241473', '774820925493637120')
('770097670908248066', '774820925493637120')
('2153327779', '774820925493637120')
('289958001', '774820925493637120')
('44174294', '774820925493637120')
('735926406048284678', '774820925493637120')
('758047737141157888', '774820925493637120')
('2750864014', '774820925493637120')
('251189757', '774820925493637120')
('887755407514533888', '774820925493637120')
('4647921747', '774820925493637120')
('2551136052', '774820925493637120')
('741944902624411648', '774820925493637120')
('2890603281', '774820925493637120')
('782714608477933568', '774820925493637120')
('462095772', '774820925493637120')
('736699706311598080', '774820925493637120')
('288461094', '774820925493637120')
('1033886982', '774820925493637120')
('907643898276798464', '774820925493637120')
('2332294208', '774820925493637120')
('3091699239', '774820925493637120')
('186692297', '774820925493637120')
('3633334995', '774820925493637120')
('1046271210', '774820925493637120')
('726155460315910148', '774820925493637120')
('750090250727350272', '774820925493637120')
('822106177', '774820925493637120')
('2937037018', '774820925493637120')
('819581595619381248', '774820925493637120')
('2856029854', '774820925493637120')
('756306181694586880', '774820925493637120')
('389812675', '774820925493637120')
('1904804594', '774820925493637120')
('495360315', '774820925493637120')
('1134056310', '774820925493637120')
('3352985772', '774820925493637120')
('4547662941', '774820925493637120')
('4010364699', '774820925493637120')
('712972402100146179', '774820925493637120')
('3309547060', '774820925493637120')
('2821845687', '774820925493637120')
('2402566045', '774820925493637120')
('892170012609400833', '774820925493637120')
('4013954074', '774820925493637120')
('233612841', '774820925493637120')
('729410059004989441', '774820925493637120')
('2232950850', '774820925493637120')
('911730212488060928', '774820925493637120')
('863096288', '774820925493637120')
('926594700643065856', '774820925493637120')
('836919600205942785', '774820925493637120')
('2696923164', '774820925493637120')
('518511611', '774820925493637120')
('787749886192152577', '774820925493637120')
('254717069', '774820925493637120')
('148077638', '774820925493637120')
('2227756031', '774820925493637120')
('1286303857', '774820925493637120')
('2799559114', '774820925493637120')
('755429771106979841', '774820925493637120')
('3546824177', '774820925493637120')
('783393509810245632', '774820925493637120')
('3379413957', '774820925493637120')
('700260211769135104', '774820925493637120')
('289865172', '774820925493637120')
('636766535', '774820925493637120')
('2790380403', '774820925493637120')
('892863899468484609', '774820925493637120')
('800102109190311937', '774820925493637120')
('753742858671259648', '774820925493637120')
('779490389480837120', '774820925493637120')
('2379249439', '774820925493637120')
('2987870597', '774820925493637120')
('4624343237', '774820925493637120')
('4034251205', '774820925493637120')
('385708503', '774820925493637120')
('4861356914', '774820925493637120')
('455161353', '774820925493637120')
('1579053242', '774820925493637120')
('1855415636', '774820925493637120')
('2602304721', '774820925493637120')
('4692875371', '774820925493637120')
('2911004481', '774820925493637120')
('340829400', '774820925493637120')
('4855521449', '774820925493637120')
('540883903', '774820925493637120')
('832283766664077316', '774820925493637120')
('810601650004099072', '774820925493637120')
('864227700768202752', '774820925493637120')
('2858331962', '774820925493637120')
('890677235253989379', '774820925493637120')
('2227263017', '774820925493637120')
('3041473091', '774820925493637120')
('3348166979', '774820925493637120')
('852302570727104512', '774820925493637120')
('2405049890', '774820925493637120')
('4430005612', '774820925493637120')
('845889120', '774820925493637120')
('3905408717', '774820925493637120')
('863622515486330880', '774820925493637120')
('831148444681138176', '774820925493637120')
('781603290870059008', '774820925493637120')
('3073827110', '774820925493637120')
('933567451337551872', '774820925493637120')
('3177253053', '774820925493637120')
('2751974655', '774820925493637120')
('1008929304', '774820925493637120')
('800099627110236160', '774820925493637120')
('834912937731047428', '774820925493637120')
('722766279451525120', '774820925493637120')
('4864278053', '774820925493637120')
('2349173515', '774820925493637120')
('809459905732087808', '774820925493637120')
('320978063', '774820925493637120')
('219351697', '774820925493637120')
('1495631868', '774820925493637120')
('850173010225057792', '774820925493637120')
('3352571877', '774820925493637120')
('4049330003', '774820925493637120')
('277040808', '774820925493637120')
('546852023', '774820925493637120')
('172334656', '774820925493637120')
('722135626661949440', '774820925493637120')
('915993454383177728', '774820925493637120')
('895421095', '774820925493637120')
('867448104676724736', '774820925493637120')
('821599775325818881', '774820925493637120')
('752296251870380032', '774820925493637120')
('2868252473', '774820925493637120')
('2596826208', '774820925493637120')
('3857492902', '774820925493637120')
('3325997337', '774820925493637120')
('770058325639725056', '774820925493637120')
('212313461', '774820925493637120')
('167130551', '774820925493637120')
('972103074', '774820925493637120')
('370870888', '774820925493637120')
('878414062614454273', '774820925493637120')
('3678957921', '774820925493637120')
('2972030595', '774820925493637120')
('791331179144351744', '774820925493637120')
('1872559154', '774820925493637120')
('2460745083', '774820925493637120')
('2274111816', '774820925493637120')
('1960899930', '774820925493637120')
('743229403740672002', '774820925493637120')
('294762414', '774820925493637120')
('479622694', '774820925493637120')
('3371430844', '774820925493637120')
('760655469409144832', '774820925493637120')
('2297827496', '774820925493637120')
('819891274186625024', '774820925493637120')
('2559244617', '774820925493637120')
('1730044274', '774820925493637120')
('205330518', '774820925493637120')
('882393327735320576', '774820925493637120')
('711531515755282433', '774820925493637120')
('3083015359', '774820925493637120')
('843179262689599488', '774820925493637120')
('420542323', '774820925493637120')
('759950894658097153', '774820925493637120')
('35411830', '774820925493637120')
('886805157400514560', '774820925493637120')
('4647148173', '774820925493637120')
('897858501413920772', '774820925493637120')
('2421530715', '774820925493637120')
('1558683102', '774820925493637120')
('167599882', '774820925493637120')
('129583086', '774820925493637120')
('3080508111', '774820925493637120')
('570406539', '774820925493637120')
('783060942930280448', '774820925493637120')
('144362419', '774820925493637120')
('2182301339', '774820925493637120')
('3312562521', '774820925493637120')
('735227189839421441', '774820925493637120')
('1209070368', '774820925493637120')
('399764710', '774820925493637120')
('320887553', '774820925493637120')
('326184521', '774820925493637120')
('160636406', '774820925493637120')
('796060121390546944', '774820925493637120')
('926386328442417153', '774820925493637120')
('784435955964973056', '774820925493637120')
('46503011', '774820925493637120')
('3776782822', '774820925493637120')
('3997627397', '774820925493637120')
('876230692077789184', '774820925493637120')
('892098283891552257', '774820925493637120')
('2965504426', '774820925493637120')
('855800510', '774820925493637120')
('2756330330', '774820925493637120')
('428189924', '774820925493637120')
('2720519572', '774820925493637120')
('745778788181643264', '774820925493637120')
('981406496', '774820925493637120')
('703458470', '774820925493637120')
('824405986697940992', '774820925493637120')
('767154234483671042', '774820925493637120')
('834544146736111616', '774820925493637120')
('867937062317633536', '774820925493637120')
('3819494301', '774820925493637120')
('115998055', '774820925493637120')
('935183755022684161', '774820925493637120')
('3333897508', '774820925493637120')
('322802488', '774820925493637120')
('2374189010', '774820925493637120')
('885688605737463809', '774820925493637120')
('813378068261826560', '774820925493637120')
('712648269466308609', '774820925493637120')
('792699951172227072', '774820925493637120')
('2280932978', '774820925493637120')
('785633824252321793', '774820925493637120')
('336226918', '774820925493637120')
('768504941690425344', '774820925493637120')
('2418933225', '774820925493637120')
('2349430753', '774820925493637120')
('4827471906', '774820925493637120')
('721784726869123072', '774820925493637120')
('934534419918086144', '774820925493637120')
('723603042042556416', '774820925493637120')
('241221455', '774820925493637120')
('847715688', '774820925493637120')
('893872278450180097', '774820925493637120')
('4389450977', '774820925493637120')
('4765736609', '774820925493637120')
('597865873', '774820925493637120')
('3789661037', '774820925493637120')
('953548682', '774820925493637120')
('3238751471', '774820925493637120')
('4463386115', '774820925493637120')
('467467549', '774820925493637120')
('207153943', '774820925493637120')
('3252987742', '774820925493637120')
('724417574033854465', '774820925493637120')
('3383893253', '774820925493637120')
('2952009239', '774820925493637120')
('300602739', '774820925493637120')
('892965523209822208', '774820925493637120')
('917456676852260864', '774820925493637120')
('2337543824', '774820925493637120')
('3578383995', '774820925493637120')
('920459133488386050', '774820925493637120')
('820323969987473408', '774820925493637120')
('776877786145419264', '774820925493637120')
('94335790', '774820925493637120')
('598401286', '774820925493637120')
('3161797425', '774820925493637120')
('795770112511004672', '774820925493637120')
('1315277774', '774820925493637120')
('4385111147', '774820925493637120')
('704796933504831489', '774820925493637120')
('728030151439691777', '774820925493637120')
('785000524064100352', '774820925493637120')
('2417540940', '774820925493637120')
('336290686', '774820925493637120')
('870153186', '774820925493637120')
('2442947125', '774820925493637120')
('3951144015', '774820925493637120')
('3434629457', '774820925493637120')
('342277883', '774820925493637120')
('4249602208', '774820925493637120')
('926475297972719618', '774820925493637120')
('714425588', '774820925493637120')
('739210077089988609', '774820925493637120')
('2981778346', '774820925493637120')
('3078705716', '774820925493637120')
('1628273029', '774820925493637120')
('773936101866242048', '774820925493637120')
('4852543653', '774820925493637120')
('762021587113631745', '774820925493637120')
('845865544146391040', '774820925493637120')
('3131247256', '774820925493637120')
('183501699', '774820925493637120')
('1023035785', '774820925493637120')
('1601749760', '774820925493637120')
('852242226130374660', '774820925493637120')
('4865708343', '774820925493637120')
('2947253963', '774820925493637120')
('2194379258', '774820925493637120')
('111910093', '774820925493637120')
('3350656943', '774820925493637120')
('4221955533', '774820925493637120')
('2645106550', '774820925493637120')
('880503610546802689', '774820925493637120')
('848692736752484352', '774820925493637120')
('901271607905333249', '774820925493637120')
('1642120099', '774820925493637120')
('795075955945508868', '774820925493637120')
('1735101373', '774820925493637120')
('3428042721', '774820925493637120')
('522611049', '774820925493637120')
('3450907456', '774820925493637120')
('703949959784239104', '774820925493637120')
('613646743', '774820925493637120')
('146275919', '774820925493637120')
('71922802', '774820925493637120')
('1372034982', '774820925493637120')
('2987173001', '774820925493637120')
('782541961', '774820925493637120')
('913910422746669056', '774820925493637120')
('892144453976289282', '774820925493637120')
('3538354954', '774820925493637120')
('479832232', '774820925493637120')
('77601286', '774820925493637120')
('2194378412', '774820925493637120')
('499912209', '774820925493637120')
('3981279028', '774820925493637120')
('2372194113', '774820925493637120')
('287975773', '774820925493637120')
('1282052048', '774820925493637120')
('2863313368', '774820925493637120')
('103113369', '774820925493637120')
('830911453817405440', '774820925493637120')
('775784427444199426', '774820925493637120')
('2382632370', '774820925493637120')
('879869250944589824', '774820925493637120')
('788764345459236864', '774820925493637120')
('588501223', '774820925493637120')
('2847458213', '774820925493637120')
('822813400178839552', '774820925493637120')
('774288672', '774820925493637120')
('280190069', '774820925493637120')
('4112547261', '774820925493637120')
('410595075', '774820925493637120')
('750449536666071040', '774820925493637120')
('840051938', '774820925493637120')
('933504110137151488', '774820925493637120')
('4818690622', '774820925493637120')
('2781183523', '774820925493637120')
('748648809421484032', '774820925493637120')
('228393474', '774820925493637120')
('3085454289', '774820925493637120')
('411773086', '774820925493637120')
('168642772', '774820925493637120')
('777295644910317568', '774820925493637120')
('276450391', '774820925493637120')
('332277935', '774820925493637120')
('788445593760849923', '774820925493637120')
('1276303669', '774820925493637120')
('774010722', '774820925493637120')
('713532566431731713', '774820925493637120')
('3859337541', '774820925493637120')
('1539133124', '774820925493637120')
('728593381664948226', '774820925493637120')
('1747044073', '774820925493637120')
('4098725014', '774820925493637120')
('3135056361', '774820925493637120')
('2477300611', '774820925493637120')
('569353648', '774820925493637120')
('743236616794284032', '774820925493637120')
('2840498787', '774820925493637120')
('2482536468', '774820925493637120')
('3110698059', '774820925493637120')
('3356100142', '774820925493637120')
('322675003', '774820925493637120')
('3226613320', '774820925493637120')
('923672852', '774820925493637120')
('3039803201', '774820925493637120')
('1349094109', '774820925493637120')
('280053374', '774820925493637120')
('2873091491', '774820925493637120')
('738050238783590400', '774820925493637120')
('1052976486', '774820925493637120')
('2636113145', '774820925493637120')
('620315387', '774820925493637120')
('728058431064686592', '774820925493637120')
('1380926624', '774820925493637120')
('4049579535', '774820925493637120')
('262211105', '774820925493637120')
('952020320', '774820925493637120')
('708902079453130752', '774820925493637120')
('930590654530572288', '774820925493637120')
('796014282697801728', '774820925493637120')
('574513415', '774820925493637120')
('919271458236452869', '774820925493637120')
('2994452007', '774820925493637120')
('1904520518', '774820925493637120')
('861674873109848065', '774820925493637120')
('197940477', '774820925493637120')
('734564826161238016', '774820925493637120')
('759077953372295168', '774820925493637120')
('3153558413', '774820925493637120')
('869942563637268481', '774820925493637120')
('711649014', '774820925493637120')
('1606736636', '774820925493637120')
('851854789038280704', '774820925493637120')
('822253451241472000', '774820925493637120')
('4872385539', '774820925493637120')
('2499693011', '774820925493637120')
('868956888', '774820925493637120')
('813835001703829504', '774820925493637120')
('799401038893682688', '774820925493637120')
