Source,Target,Type,Id,Label,timeset,Weight
906254346878427139,774592682144464896,Directed,118652,,,1
16152698,774592682144464896,Directed,118654,,,1
2862942920,774592682144464896,Directed,118657,,,2
794013425034792960,774592682144464896,Directed,118674,,,2
215461635,774592682144464896,Directed,118681,,,1
310621810,774592682144464896,Directed,118683,,,2
1340639287,774592682144464896,Directed,118695,,,1
1931882256,774592682144464896,Directed,118696,,,1
514897990,774592682144464896,Directed,118698,,,1
3407135129,774592682144464896,Directed,118701,,,1
629490778,871133532810125312,Directed,118705,,,8
2453812292,774592682144464896,Directed,118711,,,3
865648073283846144,871133532810125312,Directed,118721,,,3
809796666190659584,774592682144464896,Directed,118724,,,1
834032272663859200,534696452,Directed,118738,,,1
2741931201,41650435,Directed,118740,,,1
2220399512,774592682144464896,Directed,118742,,,2
774396214712434688,774592682144464896,Directed,118771,,,3
947289567769579523,3353390615,Directed,118774,,,1
878830381474226176,871133532810125312,Directed,118783,,,1
855451568,831567906123177988,Directed,118784,,,1
92296785,774592682144464896,Directed,118793,,,1
923905837642510338,871133532810125312,Directed,118819,,,3
806239553002545153,774592682144464896,Directed,118824,,,1
2741931201,781516528038604800,Directed,118836,,,1
2571387346,774592682144464896,Directed,118846,,,1
3178451639,774592682144464896,Directed,118872,,,1
395711027,774592682144464896,Directed,118889,,,1
864871478,774592682144464896,Directed,118893,,,1
703918468064739328,774592682144464896,Directed,118901,,,1
128030399,774592682144464896,Directed,118907,,,1
855451568,919348952822149120,Directed,118921,,,1
271020938,929928672492032000,Directed,118933,,,1
739957535373955072,774592682144464896,Directed,118934,,,1
4143526607,774592682144464896,Directed,118941,,,2
855451568,737085823473061888,Directed,118952,,,1
329863948,774592682144464896,Directed,118956,,,1
793854351135666177,774592682144464896,Directed,118972,,,1
4049040015,774592682144464896,Directed,118977,,,1
2260240015,774592682144464896,Directed,118988,,,1
569449391,774592682144464896,Directed,118992,,,1
53671842,774592682144464896,Directed,119002,,,1
277050071,774592682144464896,Directed,119006,,,1
763507957762064384,774592682144464896,Directed,119007,,,1
855451568,1699959007,Directed,119011,,,1
271020938,871133532810125312,Directed,119019,,,1
842729595849916417,774592682144464896,Directed,119021,,,3
86504305,774592682144464896,Directed,119028,,,2
1529551249,774592682144464896,Directed,119037,,,2
2741931201,294034676,Directed,119045,,,1
796771394415632384,774592682144464896,Directed,119052,,,1
271020938,774592682144464896,Directed,119071,,,1
809796666190659584,17503188,Directed,119079,,,1
4924102509,774592682144464896,Directed,119106,,,1
216258094,17503188,Directed,119116,,,1
747136107750506497,774592682144464896,Directed,119121,,,1
100065762,774592682144464896,Directed,119124,,,1
2742104771,774592682144464896,Directed,119125,,,1
271020938,17503188,Directed,119132,,,2
210177223,215427291,Directed,119163,,,1
919348952822149120,929928672492032000,Directed,119167,,,1
78177148,774592682144464896,Directed,119170,,,1
3409231253,774592682144464896,Directed,119177,,,2
947289567769579523,920108809133219840,Directed,119190,,,1
264557516,774592682144464896,Directed,119201,,,1
3669183737,774592682144464896,Directed,119209,,,1
485206467,774592682144464896,Directed,119211,,,2
212775397,774592682144464896,Directed,119226,,,1
919348952822149120,871133532810125312,Directed,119231,,,1
2741931201,66205927,Directed,119243,,,1
184129460,774592682144464896,Directed,119256,,,1
2401926560,774592682144464896,Directed,119261,,,1
809796666190659584,3627270514,Directed,119274,,,1
52816966,774592682144464896,Directed,119281,,,1
122404415,774592682144464896,Directed,119300,,,1
476915869,774592682144464896,Directed,119306,,,2
932763788746612736,139860744,Directed,119310,,,1
269557952,774592682144464896,Directed,119314,,,2
4851169750,774592682144464896,Directed,119317,,,1
373031127,774592682144464896,Directed,119327,,,1
887496753599172608,17503188,Directed,119334,,,1
2892318844,774592682144464896,Directed,119337,,,1
137725864,774592682144464896,Directed,119343,,,1
817048720462200832,774592682144464896,Directed,119348,,,2
105369483,774592682144464896,Directed,119354,,,2
197284068,774592682144464896,Directed,119364,,,1
887496753599172608,774592682144464896,Directed,119368,,,1
286005209,774592682144464896,Directed,119373,,,1
875138798014869504,774592682144464896,Directed,119376,,,1
722940842416013312,871133532810125312,Directed,119378,,,2
853277267560157184,774592682144464896,Directed,119387,,,1
43597075,774592682144464896,Directed,119400,,,3
2937257147,871133532810125312,Directed,119407,,,3
53176372,774592682144464896,Directed,119419,,,1
14752477,871133532810125312,Directed,119453,,,1
363927237,774592682144464896,Directed,119470,,,1
57425387,3353390615,Directed,119473,,,1
916421467755241473,774592682144464896,Directed,119485,,,1
2259540260,774592682144464896,Directed,119492,,,2
1907836428,774592682144464896,Directed,119493,,,1
369215401,774592682144464896,Directed,119495,,,1
3319767861,774592682144464896,Directed,119518,,,1
787660848621912064,774592682144464896,Directed,119531,,,1
855451568,629490778,Directed,119534,,,1
1216599770,774592682144464896,Directed,119537,,,2
1241900508,774592682144464896,Directed,119540,,,1
1201811652,774592682144464896,Directed,119546,,,2
89311291,774592682144464896,Directed,119549,,,1
68780671,774592682144464896,Directed,119566,,,2
51617536,774592682144464896,Directed,119567,,,2
821849108382183426,774592682144464896,Directed,119570,,,1
826083861771743232,774592682144464896,Directed,119573,,,1
922262410681028609,774592682144464896,Directed,119589,,,2
822922440930115584,774592682144464896,Directed,119599,,,1
953883270025969664,774592682144464896,Directed,119602,,,1
228193397,774592682144464896,Directed,119603,,,1
19189629,774592682144464896,Directed,119604,,,1
68407859,774592682144464896,Directed,119645,,,1
54342901,774592682144464896,Directed,119654,,,1
325150913,774592682144464896,Directed,119668,,,1
855451568,2916456381,Directed,119681,,,2
18516417,774592682144464896,Directed,119684,,,1
2282215525,774592682144464896,Directed,119720,,,1
887131381456830466,774592682144464896,Directed,119724,,,1
945644025268396032,774592682144464896,Directed,119729,,,1
155314492,774592682144464896,Directed,119745,,,1
3383104983,774592682144464896,Directed,119757,,,1
14752477,774592682144464896,Directed,119765,,,1
854364063597563906,774592682144464896,Directed,119770,,,1
754102121449029632,774592682144464896,Directed,119771,,,1
128311146,3386541736,Directed,119780,,,1
809764004595957764,774592682144464896,Directed,119799,,,1
374845547,774592682144464896,Directed,119808,,,1
771107262203060224,774592682144464896,Directed,119811,,,1
407178905,774592682144464896,Directed,119812,,,1
4376805203,774592682144464896,Directed,119822,,,1
155233479,774592682144464896,Directed,119827,,,1
2493629460,774592682144464896,Directed,119830,,,1
71378249,774592682144464896,Directed,119833,,,1
869360878256349184,871133532810125312,Directed,119834,,,1
2942791912,173851898,Directed,119837,,,2
883442528,774592682144464896,Directed,119838,,,1
2828534309,774592682144464896,Directed,119841,,,1
734093414283792384,774592682144464896,Directed,119842,,,1
169564401,774592682144464896,Directed,119843,,,1
853629602652094464,774592682144464896,Directed,119847,,,1
910909460935331840,929928672492032000,Directed,119851,,,1
808945939545210880,774592682144464896,Directed,119884,,,2
737251063401746432,774592682144464896,Directed,119888,,,1
276554722,871133532810125312,Directed,119898,,,1
2741931201,3060499649,Directed,119900,,,1
829166128610103296,17503188,Directed,119905,,,1
844722307,774592682144464896,Directed,119906,,,3
855451568,414839493,Directed,119911,,,1
1699959007,774592682144464896,Directed,119915,,,1
946538718063747072,774592682144464896,Directed,119918,,,1
266829985,774592682144464896,Directed,119921,,,1
266713161,774592682144464896,Directed,119940,,,1
1563387008,774592682144464896,Directed,119944,,,1
3314549550,774592682144464896,Directed,119950,,,2
1170313681,735723034347069440,Directed,119959,,,1
629490778,66205927,Directed,119960,,,1
105453192,774592682144464896,Directed,119963,,,1
927169467498532865,774592682144464896,Directed,119971,,,1
215427291,774592682144464896,Directed,119974,,,1
711624272,774592682144464896,Directed,119988,,,1
61460048,774592682144464896,Directed,119993,,,1
119429107,774592682144464896,Directed,119995,,,2
47326915,774592682144464896,Directed,120005,,,3
915269631811743747,774592682144464896,Directed,120011,,,1
4561644673,774592682144464896,Directed,120026,,,1
360777038,774592682144464896,Directed,120043,,,1
4596629241,774592682144464896,Directed,120053,,,1
2477362729,774592682144464896,Directed,120074,,,2
36447272,774592682144464896,Directed,120076,,,2
722940842416013312,3353390615,Directed,120089,,,1
941424138048233472,774592682144464896,Directed,120102,,,1
875176184287461378,774592682144464896,Directed,120113,,,3
954142687778803713,774592682144464896,Directed,120126,,,2
739206118648483840,774592682144464896,Directed,120127,,,1
58940841,871133532810125312,Directed,120139,,,1
812112974357942274,774592682144464896,Directed,120144,,,1
3026005864,774592682144464896,Directed,120164,,,1
909828213139963905,774592682144464896,Directed,120168,,,1
279672704,774592682144464896,Directed,120174,,,1
233796019,774592682144464896,Directed,120177,,,1
2658259637,774592682144464896,Directed,120178,,,3
550217725,774592682144464896,Directed,120179,,,2
267473458,774592682144464896,Directed,120197,,,1
830929636213288960,774592682144464896,Directed,120201,,,1
438051819,774592682144464896,Directed,120205,,,2
3290584239,871133532810125312,Directed,120208,,,1
276554722,774592682144464896,Directed,120225,,,1
945315773043572740,774592682144464896,Directed,120242,,,1
140078696,774592682144464896,Directed,120252,,,1
214923661,66205927,Directed,120259,,,1
174239236,774592682144464896,Directed,120261,,,1
2883429005,17503188,Directed,120279,,,1
278170330,774592682144464896,Directed,120292,,,1
210472524,774592682144464896,Directed,120305,,,2
1564884846,774592682144464896,Directed,120319,,,1
3193119994,774592682144464896,Directed,120339,,,1
342778362,774592682144464896,Directed,120347,,,1
32994976,774592682144464896,Directed,120349,,,1
1316535240,774592682144464896,Directed,120366,,,2
2271985255,774592682144464896,Directed,120369,,,1
2741931201,1390581312,Directed,120376,,,1
629490778,223695662,Directed,120391,,,1
249717983,774592682144464896,Directed,120404,,,3
3350176859,774592682144464896,Directed,120416,,,1
279017037,774592682144464896,Directed,120438,,,2
903701942903480321,774592682144464896,Directed,120474,,,1
3232004189,774592682144464896,Directed,120527,,,1
734093414283792384,3386541736,Directed,120530,,,1
276705217,774592682144464896,Directed,120546,,,1
342412742,774592682144464896,Directed,120550,,,2
247044868,774592682144464896,Directed,120557,,,1
1141219303,774592682144464896,Directed,120606,,,1
905942722539859969,774592682144464896,Directed,120614,,,1
76722173,774592682144464896,Directed,120629,,,1
2502549826,1376102094,Directed,120632,,,1
338782589,774592682144464896,Directed,120642,,,1
783353013570273280,871133532810125312,Directed,120659,,,4
70194732,774592682144464896,Directed,120665,,,1
750743325259497472,17503188,Directed,120680,,,1
3066037595,774592682144464896,Directed,120693,,,1
750743325259497472,774592682144464896,Directed,120701,,,1
4115262562,774592682144464896,Directed,120774,,,1
1081321897,825286846116724736,Directed,120775,,,1
210177223,1377408002,Directed,120797,,,1
213001994,936195642728304641,Directed,120814,,,1
829010345888980993,774592682144464896,Directed,120819,,,1
910909460935331840,774592682144464896,Directed,120840,,,1
703724966,774592682144464896,Directed,120847,,,1
4641836656,17503188,Directed,120848,,,1
629490778,174367812,Directed,120853,,,1
763170843102851072,266861485,Directed,120854,,,1
117956629,774592682144464896,Directed,120869,,,1
66205927,534696452,Directed,120929,,,1
3374191234,871133532810125312,Directed,120942,,,3
62667235,774592682144464896,Directed,120946,,,1
215419330,774592682144464896,Directed,120959,,,2
1247721030,774592682144464896,Directed,120963,,,1
3398703483,414839493,Directed,120964,,,1
4641836656,871133532810125312,Directed,120966,,,2
2741931201,266861485,Directed,120996,,,2
57810598,774592682144464896,Directed,121053,,,1
286300726,774592682144464896,Directed,121062,,,1
292586400,774592682144464896,Directed,121093,,,1
385718189,774592682144464896,Directed,121109,,,2
73721111,774592682144464896,Directed,121120,,,1
896568941304303616,929928672492032000,Directed,121187,,,1
27667722,774592682144464896,Directed,121199,,,1
2719293562,774592682144464896,Directed,121215,,,1
896568941304303616,774592682144464896,Directed,121261,,,1
386287392,774592682144464896,Directed,121285,,,1
1520338454,774592682144464896,Directed,121289,,,1
2205934400,774592682144464896,Directed,121335,,,1
624947388,774592682144464896,Directed,121376,,,1
721620837313474560,3353390615,Directed,121397,,,1
727569385888591872,774592682144464896,Directed,121404,,,1
896568941304303616,871133532810125312,Directed,121413,,,1
705182886794756097,774592682144464896,Directed,121415,,,1
2614608337,774592682144464896,Directed,121441,,,1
3680683636,774592682144464896,Directed,121447,,,1
