Source,Target,Type,Id,Label,timeset,Weight
40052255,2884022608,Directed,147452,,,1
3416929259,2884022608,Directed,147469,,,1
1218725053,2884022608,Directed,147545,,,1
122112407,2884022608,Directed,147568,,,1
252317745,2884022608,Directed,147607,,,1
633354155,2884022608,Directed,147620,,,5
2574134977,2884022608,Directed,147643,,,1
344360039,2884022608,Directed,147667,,,2
455161353,2884022608,Directed,147668,,,2
992296938,2884022608,Directed,147674,,,3
2647845187,2884022608,Directed,147729,,,7
79251058,2884022608,Directed,147741,,,1
921584559380221952,2884022608,Directed,147744,,,1
772154752834609154,2884022608,Directed,147758,,,1
36046738,2884022608,Directed,147809,,,3
779308704785174529,2884022608,Directed,147847,,,2
860543545979138048,2884022608,Directed,147882,,,1
61618152,2884022608,Directed,147892,,,1
2418450902,2884022608,Directed,147895,,,1
3363174154,2884022608,Directed,147904,,,1
84925552,2884022608,Directed,147975,,,2
904070382,2884022608,Directed,148012,,,1
893955247244288000,2884022608,Directed,148031,,,1
500997223,2884022608,Directed,148044,,,1
915250538916302848,2884022608,Directed,148070,,,1
145350986,2884022608,Directed,148071,,,1
826863124200431616,2884022608,Directed,148090,,,4
113396012,2884022608,Directed,148098,,,1
4884018316,2884022608,Directed,148100,,,2
780921859432910848,2884022608,Directed,148114,,,1
3188166737,2884022608,Directed,148120,,,8
1529551249,2884022608,Directed,148141,,,2
1336638744,2884022608,Directed,148147,,,4
1077815016,2884022608,Directed,148151,,,1
1373060438,2884022608,Directed,148179,,,2
1957511221,2884022608,Directed,148202,,,1
830835363967070214,2884022608,Directed,148211,,,1
65354010,2884022608,Directed,148224,,,1
1891518710,2884022608,Directed,148282,,,1
2859901861,2884022608,Directed,148288,,,1
1401012026,2884022608,Directed,148300,,,3
2415164707,2884022608,Directed,148323,,,1
793483201,2884022608,Directed,148402,,,3
2190686614,2884022608,Directed,148419,,,1
156838910,2884022608,Directed,148422,,,1
2198081336,2884022608,Directed,148435,,,3
261396406,2884022608,Directed,148490,,,1
158964977,2884022608,Directed,148504,,,1
2606305376,2884022608,Directed,148512,,,3
49811926,2884022608,Directed,148520,,,3
345111775,2884022608,Directed,148574,,,1
809839467427151873,2884022608,Directed,148614,,,1
176499125,2884022608,Directed,148635,,,2
145682610,2884022608,Directed,148641,,,1
834587866135195649,2884022608,Directed,148665,,,1
59000162,2884022608,Directed,148733,,,1
328296109,2884022608,Directed,148842,,,1
1359647718,2884022608,Directed,148872,,,1
928578281837867008,2884022608,Directed,148895,,,2
2697420203,2884022608,Directed,149006,,,1
171650979,2884022608,Directed,149028,,,1
934028281799696384,2884022608,Directed,149038,,,1
68154769,2884022608,Directed,149046,,,1
736385015223816192,2884022608,Directed,149065,,,3
201825177,2884022608,Directed,149095,,,4
953697769688051714,2884022608,Directed,149099,,,2
956195821388750848,2884022608,Directed,149120,,,1
534488152,2884022608,Directed,149121,,,1
1580225550,2884022608,Directed,149125,,,1
114094027,2884022608,Directed,149129,,,1
318681901,2884022608,Directed,149147,,,1
34136733,2884022608,Directed,149169,,,1
217602632,2884022608,Directed,149173,,,1
87810812,2884022608,Directed,149209,,,1
234948461,2884022608,Directed,149222,,,1
261640756,2884022608,Directed,149246,,,3
785508517063094273,2884022608,Directed,149254,,,1
26294702,2884022608,Directed,149275,,,1
738379354430922752,2884022608,Directed,149280,,,4
3352075000,2884022608,Directed,149285,,,1
299862125,2884022608,Directed,149332,,,1
274850029,2884022608,Directed,149338,,,1
91869972,2884022608,Directed,149353,,,1
248274855,2884022608,Directed,149392,,,6
3353390615,2884022608,Directed,149431,,,1
473492283,2884022608,Directed,149442,,,1
96638995,2884022608,Directed,149448,,,1
357765760,2884022608,Directed,149449,,,2
220051110,2884022608,Directed,149509,,,1
3129290409,2884022608,Directed,149527,,,1
760407114,2884022608,Directed,149538,,,1
393309814,2884022608,Directed,149554,,,1
1596436196,2884022608,Directed,149558,,,1
3771610468,2884022608,Directed,149561,,,1
949052257525534720,2884022608,Directed,149563,,,1
600083336,2884022608,Directed,149582,,,1
2277942524,2884022608,Directed,149589,,,1
178863519,2884022608,Directed,149591,,,1
126845298,2884022608,Directed,149616,,,1
721821103941894149,2884022608,Directed,149649,,,1
1569075638,2884022608,Directed,149653,,,1
311679461,2884022608,Directed,149668,,,1
391498382,2884022608,Directed,149672,,,3
269971940,2884022608,Directed,149682,,,1
624072683,2884022608,Directed,149696,,,1
1534883438,2884022608,Directed,149702,,,1
65945771,2884022608,Directed,149726,,,1
1286472228,2884022608,Directed,149742,,,2
381210193,2884022608,Directed,149763,,,1
850298996832821248,2884022608,Directed,149809,,,1
44924461,2884022608,Directed,149831,,,4
3432959230,2884022608,Directed,149836,,,2
196361380,2884022608,Directed,149837,,,1
207712806,2884022608,Directed,149932,,,1
163935901,2884022608,Directed,149933,,,1
3392398271,2884022608,Directed,149947,,,1
2467841128,2884022608,Directed,149985,,,1
1406130006,2884022608,Directed,149993,,,2
3021616235,2884022608,Directed,150025,,,1
2887532043,2884022608,Directed,150071,,,2
714484478362697730,2884022608,Directed,150089,,,1
123713349,2884022608,Directed,150135,,,1
2680546844,2884022608,Directed,150152,,,1
759729940652658688,2884022608,Directed,150184,,,1
629930025,2884022608,Directed,150217,,,1
75600293,2884022608,Directed,150219,,,1
2645389037,2884022608,Directed,150229,,,1
855130897531752449,2884022608,Directed,150246,,,1
80874491,2884022608,Directed,150277,,,1
2815463424,2884022608,Directed,150290,,,2
493367418,2884022608,Directed,150292,,,1
15305043,2884022608,Directed,150296,,,1
50156583,2884022608,Directed,150304,,,1
1106249958,2884022608,Directed,150306,,,1
2571315692,2884022608,Directed,150322,,,1
747100690355478528,2884022608,Directed,150343,,,1
77292715,2884022608,Directed,150345,,,1
756597968002834432,2884022608,Directed,150358,,,11
772226622313422849,2884022608,Directed,150364,,,1
51866104,2884022608,Directed,150393,,,1
38942132,2884022608,Directed,150436,,,3
351477469,2884022608,Directed,150446,,,5
956126449798402049,2884022608,Directed,150458,,,1
746843402780745728,2884022608,Directed,150459,,,1
297164677,2884022608,Directed,150461,,,9
153227900,2884022608,Directed,150475,,,1
17790327,2884022608,Directed,150480,,,1
52241695,2884022608,Directed,150492,,,3
381286275,2884022608,Directed,150593,,,1
3044770409,2884022608,Directed,150618,,,1
89834149,2884022608,Directed,150619,,,1
74137088,2884022608,Directed,150638,,,1
950245609,2884022608,Directed,150648,,,2
53031083,2884022608,Directed,150655,,,6
948602073674928129,2884022608,Directed,150680,,,1
3001497620,2884022608,Directed,150725,,,2
839873054473867265,2884022608,Directed,150728,,,1
1291820875,2884022608,Directed,150730,,,1
131961998,2884022608,Directed,150745,,,1
1021291464,2884022608,Directed,150766,,,1
116251224,2884022608,Directed,150770,,,1
914516114973085697,2884022608,Directed,150791,,,5
813528854484623360,2884022608,Directed,150819,,,1
532560080,2884022608,Directed,150843,,,1
264962692,2884022608,Directed,150899,,,1
741834520790507520,2884022608,Directed,150904,,,1
3305618092,2884022608,Directed,150910,,,2
135946913,2884022608,Directed,150920,,,1
2827477935,2884022608,Directed,150924,,,1
295790645,2884022608,Directed,150930,,,2
813669216612208640,2884022608,Directed,150942,,,1
520430171,2884022608,Directed,150947,,,1
930256973043511296,2884022608,Directed,150972,,,1
3328315995,2884022608,Directed,150979,,,2
4867100343,2884022608,Directed,150980,,,1
901832768597975040,2884022608,Directed,151012,,,1
70236664,2884022608,Directed,151030,,,3
2869412925,2884022608,Directed,151043,,,3
954585067292160000,2884022608,Directed,151074,,,1
712732013703380992,2884022608,Directed,151077,,,1
2502549826,2884022608,Directed,151093,,,1
2394612589,2884022608,Directed,151098,,,1
947722341701816320,2884022608,Directed,151110,,,1
927258664452349953,2884022608,Directed,151117,,,1
1185912751,2884022608,Directed,151122,,,1
3378004534,2884022608,Directed,151129,,,1
70194732,2884022608,Directed,151141,,,1
2923869731,2884022608,Directed,151152,,,1
81941110,2884022608,Directed,151153,,,2
237896750,2884022608,Directed,151182,,,1
620277954,2884022608,Directed,151185,,,1
3051380110,2884022608,Directed,151233,,,7
56412104,2884022608,Directed,151253,,,7
4755993197,2884022608,Directed,151282,,,1
3375101591,2884022608,Directed,151298,,,1
2976190647,2884022608,Directed,151307,,,1
399949776,2884022608,Directed,151317,,,1
863346598075654144,2884022608,Directed,151320,,,1
357232550,2884022608,Directed,151333,,,1
16985206,2884022608,Directed,151337,,,9
1280955486,2884022608,Directed,151342,,,1
749672509071626240,2884022608,Directed,151346,,,6
892866515854405632,2884022608,Directed,151359,,,1
2581448021,2884022608,Directed,151373,,,1
170871679,2884022608,Directed,151374,,,1
727522892439781376,2884022608,Directed,151408,,,1
943580043569172480,2884022608,Directed,151427,,,2
632300901,2884022608,Directed,151433,,,1
2558019780,2884022608,Directed,151442,,,2
846083654724075520,2884022608,Directed,151443,,,1
73456220,2884022608,Directed,151444,,,1
1564004666,2884022608,Directed,151462,,,1
123468777,2884022608,Directed,151478,,,1
86745547,2884022608,Directed,151495,,,2
909277266756161536,2884022608,Directed,151536,,,1
249463110,2884022608,Directed,151566,,,1
174239236,2884022608,Directed,151573,,,1
863415055165083648,2884022608,Directed,151596,,,1
16726489,2884022608,Directed,151600,,,1
1428264649,2884022608,Directed,151601,,,1
3398039926,2884022608,Directed,151616,,,1
516863787,2884022608,Directed,151623,,,1
61310225,2884022608,Directed,151630,,,1
49819172,2884022608,Directed,151643,,,1
294041062,2884022608,Directed,151656,,,1
3335216183,2884022608,Directed,151664,,,1
209782044,2884022608,Directed,151698,,,5
205721803,2884022608,Directed,151699,,,1
4504599736,2884022608,Directed,151727,,,1
362163199,2884022608,Directed,151738,,,3
772743793196077057,2884022608,Directed,151740,,,5
80300112,2884022608,Directed,151782,,,4
56247338,2884022608,Directed,151806,,,1
2940048784,2884022608,Directed,151830,,,3
87789529,2884022608,Directed,151844,,,1
1672120519,2884022608,Directed,151845,,,1
756589102368186368,2884022608,Directed,151855,,,2
42726121,2884022608,Directed,151858,,,2
131229296,2884022608,Directed,151879,,,1
2769084333,2884022608,Directed,151900,,,1
916011457506086912,2884022608,Directed,151944,,,1
747136944245727232,2884022608,Directed,151972,,,1
84579114,2884022608,Directed,151977,,,1
3131877717,2884022608,Directed,152014,,,2
972462380,2884022608,Directed,152030,,,1
461609629,2884022608,Directed,152052,,,1
2468539995,2884022608,Directed,152090,,,1
66003638,2884022608,Directed,152094,,,4
1024490834,2884022608,Directed,152127,,,1
924646643437326337,2884022608,Directed,152131,,,1
268752292,2884022608,Directed,152133,,,1
2875729853,2884022608,Directed,152136,,,4
261937064,2884022608,Directed,152144,,,1
1876127371,2884022608,Directed,152152,,,1
309921987,2884022608,Directed,152173,,,1
963490722,2884022608,Directed,152198,,,1
104543463,2884022608,Directed,152205,,,1
2482810801,2884022608,Directed,152228,,,1
146122980,2884022608,Directed,152232,,,1
1643995267,2884022608,Directed,152241,,,1
919448027575799808,2884022608,Directed,152242,,,1
4096537516,2884022608,Directed,152258,,,1
142775595,2884022608,Directed,152263,,,1
731285299251302400,2884022608,Directed,152271,,,1
336178666,2884022608,Directed,152278,,,1
2367003243,2884022608,Directed,152288,,,1
3346264780,2884022608,Directed,152289,,,1
927877434128650240,2884022608,Directed,152332,,,1
21022617,2884022608,Directed,152337,,,2
867273936433795072,2884022608,Directed,152359,,,1
852593034399293444,2884022608,Directed,152376,,,1
261862338,2884022608,Directed,152386,,,2
710489446454525952,2884022608,Directed,152396,,,2
2751054320,2884022608,Directed,152422,,,1
46464531,2884022608,Directed,152424,,,1
2809284843,2884022608,Directed,152426,,,1
252804420,2884022608,Directed,152468,,,1
954714872973086720,2884022608,Directed,152479,,,1
4454296911,2884022608,Directed,152482,,,4
75602435,2884022608,Directed,152491,,,1
3303418125,2884022608,Directed,152502,,,1
2849078655,2884022608,Directed,152538,,,12
2949651125,2884022608,Directed,152541,,,1
398447325,2884022608,Directed,152575,,,1
809796666190659584,2884022608,Directed,152583,,,1
3394697524,2884022608,Directed,152584,,,3
955923908418514955,2884022608,Directed,152600,,,1
421119216,2884022608,Directed,152601,,,1
2772526953,2884022608,Directed,152630,,,1
926262645250035712,2884022608,Directed,152633,,,1
895137995266961408,2884022608,Directed,152654,,,1
1717513932,2884022608,Directed,152689,,,1
90044119,2884022608,Directed,152707,,,1
30413253,2884022608,Directed,152722,,,1
211991111,2884022608,Directed,152728,,,2
154021559,2884022608,Directed,152738,,,1
155576752,2884022608,Directed,152762,,,3
573952113,2884022608,Directed,152786,,,2
43392840,2884022608,Directed,152795,,,1
819975245893353473,2884022608,Directed,152799,,,1
376468872,2884022608,Directed,152803,,,2
2778358475,2884022608,Directed,152826,,,5
832439993784217600,2884022608,Directed,152869,,,2
21363569,2884022608,Directed,152879,,,1
50386384,2884022608,Directed,152897,,,1
2409555378,2884022608,Directed,152901,,,1
956161762579177472,2884022608,Directed,152918,,,1
743989349222604800,2884022608,Directed,152924,,,1
117536139,2884022608,Directed,152971,,,1
3222753530,2884022608,Directed,152988,,,1
1537615490,2884022608,Directed,153011,,,1
3037052878,2884022608,Directed,153021,,,1
747006755297689600,2884022608,Directed,153031,,,1
1377994711,2884022608,Directed,153061,,,1
66205927,2884022608,Directed,153068,,,1
42627832,2884022608,Directed,153074,,,2
920964122510086144,2884022608,Directed,153078,,,1
4690230878,2884022608,Directed,153082,,,1
2203954370,2884022608,Directed,153097,,,1
877590238654332928,2884022608,Directed,153105,,,1
2256970182,2884022608,Directed,153109,,,1
800771430132523008,2884022608,Directed,153130,,,1
726237856079994882,2884022608,Directed,153140,,,1
915641146034057216,2884022608,Directed,153182,,,1
18322302,2884022608,Directed,153226,,,1
99811063,2884022608,Directed,153273,,,1
716715471148552193,2884022608,Directed,153289,,,1
470636324,2884022608,Directed,153362,,,1
3021789050,2884022608,Directed,153387,,,1
222233746,2884022608,Directed,153401,,,1
895024854583345152,2884022608,Directed,153410,,,2
707288368820916224,2884022608,Directed,153417,,,1
38174907,2884022608,Directed,153419,,,1
66558968,2884022608,Directed,153425,,,1
819066881239719936,2884022608,Directed,153437,,,1
758285530702417920,2884022608,Directed,153444,,,1
64330872,2884022608,Directed,153446,,,1
870304744572669954,2884022608,Directed,153485,,,1
49064653,2884022608,Directed,153542,,,1
270623631,2884022608,Directed,153570,,,2
3239642085,2884022608,Directed,153592,,,1
89274864,2884022608,Directed,153595,,,1
67990624,2884022608,Directed,153609,,,10
56635910,2884022608,Directed,153630,,,1
2742104771,2884022608,Directed,153654,,,1
750336533459247104,2884022608,Directed,153711,,,1
848382042194796544,2884022608,Directed,153758,,,1
82372330,2884022608,Directed,153804,,,1
210661949,2884022608,Directed,153817,,,1
112258101,2884022608,Directed,153831,,,1
790736640604078082,2884022608,Directed,153835,,,1
14594617,2884022608,Directed,153837,,,1
325847663,2884022608,Directed,153838,,,1
907790067388895233,2884022608,Directed,153839,,,2
274623485,2884022608,Directed,153847,,,2
2796703910,2884022608,Directed,153849,,,1
756232665695592448,2884022608,Directed,153863,,,2
883481072700465152,2884022608,Directed,153865,,,1
77212671,2884022608,Directed,153880,,,1
727468905405489152,2884022608,Directed,153902,,,1
2719268011,2884022608,Directed,153911,,,1
1601836363,2884022608,Directed,153918,,,3
72694672,2884022608,Directed,153920,,,2
74431416,2884022608,Directed,153924,,,1
48586514,2884022608,Directed,153927,,,1
4714884982,2884022608,Directed,153953,,,1
708325893006041089,2884022608,Directed,153974,,,1
926876778517487616,2884022608,Directed,153980,,,1
2527879098,2884022608,Directed,153984,,,1
255688484,2884022608,Directed,153998,,,1
785876625128775680,2884022608,Directed,154030,,,4
4120381769,2884022608,Directed,154032,,,1
3062641186,2884022608,Directed,154039,,,1
71394717,2884022608,Directed,154045,,,1
3237527045,2884022608,Directed,154050,,,1
203525486,2884022608,Directed,154066,,,2
265730085,2884022608,Directed,154076,,,7
939194965942525958,2884022608,Directed,154077,,,1
58312166,2884022608,Directed,154115,,,1
392698751,2884022608,Directed,154122,,,1
318082440,2884022608,Directed,154124,,,2
922970715439190016,2884022608,Directed,154125,,,1
804043131851337728,2884022608,Directed,154131,,,1
2862721732,2884022608,Directed,154133,,,1
2286787444,2884022608,Directed,154140,,,1
2884022608,2884022608,Directed,154149,,,1
77480579,2884022608,Directed,154156,,,1
344916840,2884022608,Directed,154161,,,1
175869644,2884022608,Directed,154169,,,1
3990138682,2884022608,Directed,154172,,,1
83808564,2884022608,Directed,154187,,,1
184579877,2884022608,Directed,154206,,,1
220357487,2884022608,Directed,154216,,,1
123038400,2884022608,Directed,154241,,,1
118205942,2884022608,Directed,154243,,,1
3005772857,2884022608,Directed,154246,,,1
268349610,2884022608,Directed,154249,,,1
246036513,2884022608,Directed,154258,,,1
2421495771,2884022608,Directed,154263,,,1
2961185536,2884022608,Directed,154297,,,1
829735775373770753,2884022608,Directed,154309,,,3
112498502,2884022608,Directed,154322,,,1
3742310668,2884022608,Directed,154331,,,1
318983999,2884022608,Directed,154334,,,1
815129496214966272,2884022608,Directed,154335,,,1
277226478,2884022608,Directed,154351,,,1
194874605,2884022608,Directed,154356,,,1
496651593,2884022608,Directed,154358,,,1
897975808643538945,2884022608,Directed,154368,,,2
15545949,2884022608,Directed,154369,,,1
952932233563836420,2884022608,Directed,154403,,,10
325137714,2884022608,Directed,154406,,,1
3094360587,2884022608,Directed,154414,,,7
56547590,2884022608,Directed,154430,,,1
210177223,2884022608,Directed,154463,,,1
1337854189,2884022608,Directed,154476,,,3
4784626107,2884022608,Directed,154477,,,1
2960206479,2884022608,Directed,154489,,,1
822964069095325696,2884022608,Directed,154491,,,3
771035442141597696,2884022608,Directed,154493,,,1
1636451462,2884022608,Directed,154505,,,1
766594178,2884022608,Directed,154508,,,2
69396277,2884022608,Directed,154516,,,1
2865225633,2884022608,Directed,154525,,,1
862456346603638784,2884022608,Directed,154529,,,1
81023785,2884022608,Directed,154556,,,2
4539799354,2884022608,Directed,154559,,,3
835750970881605633,2884022608,Directed,154616,,,1
741068572466810880,2884022608,Directed,154623,,,1
45711835,2884022608,Directed,154634,,,1
190594997,2884022608,Directed,154635,,,1
91443022,2884022608,Directed,154651,,,4
2394726864,2884022608,Directed,154678,,,1
892985240465149952,2884022608,Directed,154682,,,1
3359428840,2884022608,Directed,154687,,,2
178541429,2884022608,Directed,154689,,,1
182925606,2884022608,Directed,154690,,,1
1833374335,2884022608,Directed,154708,,,1
904186684660645888,2884022608,Directed,154711,,,1
333687095,2884022608,Directed,154729,,,1
378597537,2884022608,Directed,154743,,,1
165463929,2884022608,Directed,154751,,,1
275616883,2884022608,Directed,154757,,,1
232256832,2884022608,Directed,154763,,,1
47323932,2884022608,Directed,154774,,,1
4596074955,2884022608,Directed,154790,,,1
710538909290201088,2884022608,Directed,154796,,,1
432984757,2884022608,Directed,154834,,,1
557626454,2884022608,Directed,154846,,,1
48329503,2884022608,Directed,154850,,,1
327389987,2884022608,Directed,154855,,,8
61910489,2884022608,Directed,154856,,,1
234890279,2884022608,Directed,154860,,,1
1968771350,2884022608,Directed,154872,,,1
1170313681,2884022608,Directed,154875,,,1
711586311589728256,2884022608,Directed,154889,,,2
2302578941,2884022608,Directed,154903,,,1
61206552,2884022608,Directed,154908,,,2
833101180758851585,2884022608,Directed,154911,,,3
314527587,2884022608,Directed,154936,,,2
1463120023,2884022608,Directed,154952,,,1
821844648,2884022608,Directed,154953,,,1
204137991,2884022608,Directed,154957,,,1
546125980,2884022608,Directed,154973,,,1
859907841708183552,2884022608,Directed,154990,,,1
109882048,2884022608,Directed,155052,,,1
2861083739,2884022608,Directed,155053,,,2
16152698,2884022608,Directed,155067,,,1
941702810130886662,2884022608,Directed,155077,,,1
397608745,2884022608,Directed,155083,,,1
67375519,2884022608,Directed,155087,,,1
820966486298738688,2884022608,Directed,155100,,,2
4421490737,2884022608,Directed,155108,,,1
914890817290063873,2884022608,Directed,155112,,,1
320916324,2884022608,Directed,155124,,,1
154279535,2884022608,Directed,155144,,,1
817545866131152896,2884022608,Directed,155155,,,1
2975782727,2884022608,Directed,155162,,,1
200652435,2884022608,Directed,155177,,,1
170310915,2884022608,Directed,155188,,,1
2435376143,2884022608,Directed,155193,,,1
50159453,2884022608,Directed,155196,,,1
79166447,2884022608,Directed,155215,,,1
38572792,2884022608,Directed,155240,,,1
1548445549,2884022608,Directed,155252,,,1
126449947,2884022608,Directed,155254,,,1
738133041399226368,2884022608,Directed,155272,,,1
3353088412,2884022608,Directed,155273,,,2
153068983,2884022608,Directed,155284,,,1
16713081,2884022608,Directed,155289,,,3
4213083424,2884022608,Directed,155305,,,1
2565965203,2884022608,Directed,155321,,,3
2891239233,2884022608,Directed,155347,,,1
2784479297,2884022608,Directed,155414,,,1
837792786,2884022608,Directed,155429,,,1
364316671,2884022608,Directed,155435,,,1
3378177443,2884022608,Directed,155442,,,1
759407947,2884022608,Directed,155448,,,1
949060362460188673,2884022608,Directed,155458,,,1
4902481799,2884022608,Directed,155480,,,1
4019247215,2884022608,Directed,155520,,,1
905818984431443968,2884022608,Directed,155522,,,3
69681895,2884022608,Directed,155529,,,1
16955931,2884022608,Directed,155545,,,1
195311282,2884022608,Directed,155576,,,1
319862700,2884022608,Directed,155616,,,3
2253860402,2884022608,Directed,155648,,,1
113208604,2884022608,Directed,155650,,,1
947984990687711234,2884022608,Directed,155667,,,1
841714987978637316,2884022608,Directed,155694,,,1
534696452,2884022608,Directed,155705,,,1
51797894,2884022608,Directed,155722,,,1
245195894,2884022608,Directed,155728,,,2
763170843102851072,2884022608,Directed,155787,,,1
887380957191426049,2884022608,Directed,155814,,,2
3743811387,2884022608,Directed,155857,,,3
87433105,2884022608,Directed,155870,,,12
163730851,2884022608,Directed,155873,,,1
3408020572,2884022608,Directed,155879,,,1
1283450400,2884022608,Directed,155910,,,11
4857979461,2884022608,Directed,155914,,,3
435126845,2884022608,Directed,155929,,,1
736791252906172416,2884022608,Directed,155945,,,1
1565568212,2884022608,Directed,155947,,,2
2255844356,2884022608,Directed,155950,,,1
280147714,2884022608,Directed,155958,,,1
126057307,2884022608,Directed,155975,,,1
768508736776310785,2884022608,Directed,155978,,,4
49455892,2884022608,Directed,155979,,,5
1213311781,2884022608,Directed,156028,,,2
892797194323013632,2884022608,Directed,156046,,,1
189605798,2884022608,Directed,156053,,,2
911079247254401024,2884022608,Directed,156055,,,2
2438939200,2884022608,Directed,156060,,,1
126330759,2884022608,Directed,156071,,,1
1060162668,2884022608,Directed,156131,,,1
48475861,2884022608,Directed,156135,,,1
317009255,2884022608,Directed,156139,,,1
159661161,2884022608,Directed,156149,,,1
897730329003397121,2884022608,Directed,156153,,,1
171373364,2884022608,Directed,156166,,,1
768649012744511488,2884022608,Directed,156189,,,1
237019028,2884022608,Directed,156192,,,1
933353540294270976,2884022608,Directed,156198,,,1
2968564683,2884022608,Directed,156202,,,1
35955429,2884022608,Directed,156218,,,2
122449640,2884022608,Directed,156224,,,1
84351850,2884022608,Directed,156230,,,1
794201400611897344,2884022608,Directed,156281,,,1
2290582083,2884022608,Directed,156282,,,1
52535939,2884022608,Directed,156309,,,3
869702500257075201,2884022608,Directed,156313,,,1
920117363286183942,2884022608,Directed,156315,,,1
3433712008,2884022608,Directed,156324,,,1
4900263989,2884022608,Directed,156336,,,1
925238060169736193,2884022608,Directed,156342,,,1
3293911856,2884022608,Directed,156384,,,1
937154070258831361,2884022608,Directed,156386,,,2
936195642728304641,2884022608,Directed,156391,,,1
1467721214,2884022608,Directed,156402,,,1
57304102,2884022608,Directed,156403,,,1
922201660344229889,2884022608,Directed,156445,,,1
191899843,2884022608,Directed,156451,,,1
844609433950982145,2884022608,Directed,156457,,,1
59599876,2884022608,Directed,156481,,,1
411052024,2884022608,Directed,156510,,,1
259828860,2884022608,Directed,156518,,,9
1518070292,2884022608,Directed,156520,,,2
68859988,2884022608,Directed,156538,,,1
452978935,2884022608,Directed,156548,,,1
42686304,2884022608,Directed,156556,,,1
57140840,2884022608,Directed,156558,,,1
602714906,2884022608,Directed,156565,,,1
2923383694,2884022608,Directed,156588,,,4
563094648,2884022608,Directed,156591,,,2
767187466793127936,2884022608,Directed,156608,,,1
69496109,2884022608,Directed,156609,,,5
2871498080,2884022608,Directed,156634,,,1
729816019892604929,2884022608,Directed,156641,,,1
1017535224,2884022608,Directed,156642,,,1
324435809,2884022608,Directed,156650,,,1
85878737,2884022608,Directed,156661,,,1
50937093,2884022608,Directed,156681,,,1
36517815,2884022608,Directed,156686,,,1
295437501,2884022608,Directed,156696,,,1
948052062163689472,2884022608,Directed,156703,,,1
826051532940533763,2884022608,Directed,156716,,,1
172306693,2884022608,Directed,156739,,,2
176200063,2884022608,Directed,156759,,,1
1349175188,2884022608,Directed,156777,,,1
297433936,2884022608,Directed,156799,,,1
372645326,2884022608,Directed,156805,,,1
1704513992,2884022608,Directed,156806,,,1
951806284185128960,2884022608,Directed,156807,,,1
50296854,2884022608,Directed,156833,,,1
401026755,2884022608,Directed,156844,,,1
2890020910,2884022608,Directed,156851,,,1
1334253602,2884022608,Directed,156853,,,1
228873265,2884022608,Directed,156871,,,1
2791824136,2884022608,Directed,156875,,,2
3388035453,2884022608,Directed,156898,,,1
178552039,2884022608,Directed,156912,,,1
2977137790,2884022608,Directed,156924,,,1
913600937217941505,2884022608,Directed,156927,,,1
1889808770,2884022608,Directed,156937,,,1
34620908,2884022608,Directed,156942,,,4
3082121914,2884022608,Directed,156947,,,2
2843999351,2884022608,Directed,156954,,,1
540189557,2884022608,Directed,156956,,,1
36420245,2884022608,Directed,156959,,,2
44170172,2884022608,Directed,156967,,,1
814292613188685825,2884022608,Directed,156973,,,4
103701360,2884022608,Directed,156977,,,1
119066497,2884022608,Directed,156982,,,1
89166998,2884022608,Directed,156987,,,1
142779158,2884022608,Directed,156988,,,2
2414377808,2884022608,Directed,156992,,,1
934906664070926336,2884022608,Directed,157008,,,1
99356099,2884022608,Directed,157040,,,1
384196946,2884022608,Directed,157052,,,1
68861002,2884022608,Directed,157055,,,1
54795002,2884022608,Directed,157060,,,1
931167689053212672,2884022608,Directed,157069,,,1
14928760,2884022608,Directed,157072,,,1
2429777770,2884022608,Directed,157083,,,1
4323116674,2884022608,Directed,157085,,,1
3045124835,2884022608,Directed,157091,,,4
885954626465476608,2884022608,Directed,157095,,,1
2439052732,2884022608,Directed,157098,,,1
35266289,2884022608,Directed,157118,,,3
811307935,2884022608,Directed,157122,,,1
806676089020043264,2884022608,Directed,157125,,,1
2925514058,2884022608,Directed,157127,,,2
901823838878654465,2884022608,Directed,157153,,,1
3378106463,2884022608,Directed,157159,,,2
82222992,2884022608,Directed,157187,,,1
159549205,2884022608,Directed,157191,,,1
989053890,2884022608,Directed,157211,,,1
1852099657,2884022608,Directed,157212,,,1
3981703534,2884022608,Directed,157245,,,1
1223377190,2884022608,Directed,157246,,,1
887634069588238337,2884022608,Directed,157269,,,1
584193048,2884022608,Directed,157272,,,1
932097641923710976,2884022608,Directed,157280,,,1
1275083088,2884022608,Directed,157287,,,1
52241729,2884022608,Directed,157299,,,1
72737624,2884022608,Directed,157300,,,1
59935696,2884022608,Directed,157302,,,3
748867245980385280,2884022608,Directed,157329,,,5
96453209,2884022608,Directed,157348,,,1
294903092,2884022608,Directed,157359,,,1
2750788314,2884022608,Directed,157398,,,1
956159194427740160,2884022608,Directed,157402,,,1
910099050829099008,2884022608,Directed,157406,,,1
871133532810125312,2884022608,Directed,157413,,,1
2546772102,2884022608,Directed,157435,,,1
51870882,2884022608,Directed,157449,,,1
78084750,2884022608,Directed,157457,,,1
225903262,2884022608,Directed,157461,,,3
72256690,2884022608,Directed,157478,,,1
823892093257084929,2884022608,Directed,157482,,,1
344456602,2884022608,Directed,157490,,,1
91119538,2884022608,Directed,157518,,,2
722631983290048512,2884022608,Directed,157531,,,1
16521977,2884022608,Directed,157536,,,1
114273619,2884022608,Directed,157540,,,1
