('17692337', '796180188946112512')
('935277377122373632', '796180188946112512')
('75883490', '796180188946112512')
('375067708', '796180188946112512')
('891692965344751616', '796180188946112512')
('271493297', '796180188946112512')
('12902052', '796180188946112512')
('362161460', '796180188946112512')
('863614124202373120', '796180188946112512')
('883856425092603904', '796180188946112512')
('774651723063390208', '796180188946112512')
('855901709666844672', '796180188946112512')
('93439397', '796180188946112512')
('2800353382', '796180188946112512')
('2536367916', '796180188946112512')
('51724836', '796180188946112512')
('2979912641', '796180188946112512')
('786268371427921920', '796180188946112512')
('703820155', '796180188946112512')
('167127498', '796180188946112512')
('270076179', '796180188946112512')
('736561771012608000', '796180188946112512')
('730916644621553664', '796180188946112512')
('174857450', '796180188946112512')
('36017685', '796180188946112512')
('468876028', '796180188946112512')
('4462049056', '796180188946112512')
('1714244149', '796180188946112512')
('775062518', '796180188946112512')
('286800757', '796180188946112512')
('499174826', '796180188946112512')
('777202469671690240', '796180188946112512')
('3508178301', '796180188946112512')
('940622693291974657', '796180188946112512')
('2277831423', '796180188946112512')
('1164498596', '796180188946112512')
('817195283847254018', '796180188946112512')
('922557859', '796180188946112512')
('2518354729', '796180188946112512')
('2860659120', '796180188946112512')
('714491166692081664', '796180188946112512')
('871369519666790400', '796180188946112512')
('317863657', '796180188946112512')
('89493734', '796180188946112512')
('897224643886690309', '796180188946112512')
('67109280', '796180188946112512')
('1901783222', '796180188946112512')
('64768118', '796180188946112512')
('1426658011', '796180188946112512')
('1548959606', '796180188946112512')
('775007587871944704', '796180188946112512')
('326461018', '796180188946112512')
('126627936', '796180188946112512')
('843957089726808064', '796180188946112512')
('3021765165', '796180188946112512')
('3895012156', '796180188946112512')
('714539263996661760', '796180188946112512')
('2235282426', '796180188946112512')
('155021806', '796180188946112512')
('816442673418665986', '796180188946112512')
('2878822020', '796180188946112512')
('1554280398', '796180188946112512')
('4018248017', '796180188946112512')
('1201007731', '796180188946112512')
('117097189', '796180188946112512')
('2769977209', '796180188946112512')
('792454359502159873', '796180188946112512')
('4364047647', '796180188946112512')
('509068987', '796180188946112512')
('296447346', '796180188946112512')
('2292183236', '796180188946112512')
('2264655715', '796180188946112512')
('3330501507', '796180188946112512')
('385462118', '796180188946112512')
('37061551', '796180188946112512')
('2257012682', '796180188946112512')
('2640913304', '796180188946112512')
('61572110', '796180188946112512')
('393629014', '796180188946112512')
('53978402', '796180188946112512')
('133453151', '796180188946112512')
('224833150', '796180188946112512')
('956284562', '796180188946112512')
('8205502', '796180188946112512')
('62952255', '796180188946112512')
('843646257591713792', '796180188946112512')
('308148392', '796180188946112512')
('747060801769508864', '796180188946112512')
('116870579', '796180188946112512')
('762476989', '796180188946112512')
('61317302', '796180188946112512')
('103346408', '796180188946112512')
('926085590768148480', '796180188946112512')
('59295186', '796180188946112512')
('492457380', '796180188946112512')
('2922142019', '796180188946112512')
('2985880853', '796180188946112512')
('714959835599609857', '796180188946112512')
('131915783', '796180188946112512')
('1118285462', '796180188946112512')
('96895706', '796180188946112512')
('489803040', '796180188946112512')
('473225935', '796180188946112512')
('816432371461451777', '796180188946112512')
('2536223416', '796180188946112512')
('76810481', '796180188946112512')
('286962711', '796180188946112512')
('207555533', '796180188946112512')
('883681504890585089', '796180188946112512')
('100876499', '796180188946112512')
('437822757', '796180188946112512')
('287922261', '796180188946112512')
('118119555', '796180188946112512')
('826022046782070784', '796180188946112512')
('837364017450614784', '796180188946112512')
('898015422', '796180188946112512')
('2288820162', '796180188946112512')
('82938208', '796180188946112512')
('266198978', '796180188946112512')
('926588215007547392', '796180188946112512')
('178491318', '796180188946112512')
('245558280', '796180188946112512')
('130250482', '796180188946112512')
('1000129280', '796180188946112512')
('886112587347353600', '796180188946112512')
('929531975047811074', '796180188946112512')
('519550339', '796180188946112512')
('1508080525', '796180188946112512')
('701900970192719873', '796180188946112512')
('1947873211', '796180188946112512')
('86543956', '796180188946112512')
('204099078', '796180188946112512')
('106734502', '796180188946112512')
('3298716877', '796180188946112512')
('832586633568464898', '796180188946112512')
('321676643', '796180188946112512')
('219749035', '796180188946112512')
('503418121', '796180188946112512')
('3349188323', '796180188946112512')
('913515999894425600', '796180188946112512')
('4318910956', '796180188946112512')
('4809170955', '796180188946112512')
('20514094', '796180188946112512')
('234537860', '796180188946112512')
('2783878157', '796180188946112512')
('942540518222901249', '796180188946112512')
('54961699', '796180188946112512')
('150010999', '796180188946112512')
('3248158139', '796180188946112512')
('896213196310183936', '796180188946112512')
('56477479', '796180188946112512')
('3423126725', '796180188946112512')
('2161362673', '796180188946112512')
('129082283', '796180188946112512')
('357018381', '796180188946112512')
('3318143057', '796180188946112512')
('494255720', '796180188946112512')
('828846014576656384', '796180188946112512')
('88975620', '796180188946112512')
('53129245', '796180188946112512')
('186629989', '796180188946112512')
('57014438', '796180188946112512')
('353039357', '796180188946112512')
('936954011609116672', '796180188946112512')
('2453272146', '796180188946112512')
('1460885209', '796180188946112512')
('845836906374057984', '796180188946112512')
('180988308', '796180188946112512')
('1249686720', '796180188946112512')
('3253021745', '796180188946112512')
('295742683', '796180188946112512')
('3141617296', '796180188946112512')
('320227036', '796180188946112512')
('65531157', '796180188946112512')
('164335624', '796180188946112512')
('956745780', '796180188946112512')
('45180908', '796180188946112512')
('2582408420', '796180188946112512')
('192608833', '796180188946112512')
('154293437', '796180188946112512')
('338622296', '796180188946112512')
('162589499', '796180188946112512')
('709858780905865216', '796180188946112512')
('565738894', '796180188946112512')
('2969622046', '796180188946112512')
('78073920', '796180188946112512')
('942122953235468288', '796180188946112512')
('783381398895853568', '796180188946112512')
('2800513734', '796180188946112512')
('4582466177', '796180188946112512')
('69940723', '796180188946112512')
('56459836', '796180188946112512')
('891841460580102145', '796180188946112512')
('206433515', '796180188946112512')
('469373450', '796180188946112512')
('928056257944145921', '796180188946112512')
('3436697873', '796180188946112512')
('77744828', '796180188946112512')
('781222219', '796180188946112512')
('95738795', '796180188946112512')
('236491197', '796180188946112512')
('449040159', '796180188946112512')
('2352683372', '796180188946112512')
('283704383', '796180188946112512')
('938172809414619136', '796180188946112512')
('166797554', '796180188946112512')
('1560632046', '796180188946112512')
('58826200', '796180188946112512')
('390953165', '796180188946112512')
