('2876227219', '84076180')
('608190308', '84076180')
('112028021', '84076180')
('1283973152', '84076180')
('722251412', '84076180')
('3658712775', '84076180')
('39940338', '84076180')
('1280955486', '84076180')
('35141218', '84076180')
('917208508860207105', '84076180')
('885228067685367808', '84076180')
('417989319', '84076180')
('55028263', '84076180')
('942122953235468288', '84076180')
('2258125597', '84076180')
('131514671', '84076180')
('2607560546', '84076180')
('2828881577', '84076180')
('73277071', '84076180')
('46073681', '84076180')
('134875464', '84076180')
('802149917317861377', '84076180')
('3085389878', '84076180')
('943919741219098624', '84076180')
('609497486', '84076180')
('105787381', '84076180')
('210661949', '84076180')
('362890373', '84076180')
('789891726768865280', '84076180')
('2442900247', '84076180')
('499253473', '84076180')
('44098103', '84076180')
('225550916', '84076180')
('743860073617825793', '84076180')
('2771245676', '84076180')
('1918602127', '84076180')
('1216599770', '84076180')
('16713081', '84076180')
('1570534500', '84076180')
('873742163015852033', '84076180')
('36268376', '84076180')
('757762624574656512', '84076180')
('888898890518364160', '84076180')
('1598805552', '84076180')
('3328256033', '84076180')
('890038901926244352', '84076180')
('936165317553938432', '84076180')
('26544653', '84076180')
('907636377566793733', '84076180')
('767187466793127936', '84076180')
('83905696', '84076180')
('743919035524464641', '84076180')
('399643972', '84076180')
('88809419', '84076180')
('484390309', '84076180')
('1624125337', '84076180')
('740947061751844864', '84076180')
('277310289', '84076180')
('801451566020562944', '84076180')
('563094648', '84076180')
('2843858249', '84076180')
('619321913', '84076180')
('785611974', '84076180')
('92654409', '84076180')
('3376348275', '84076180')
('325870789', '84076180')
('272709745', '84076180')
('756403834969329664', '84076180')
('53758824', '84076180')
('38422269', '84076180')
('3131287300', '84076180')
('2411840780', '84076180')
('801489836', '84076180')
('1849687693', '84076180')
('259480030', '84076180')
('2901250377', '84076180')
('50672692', '84076180')
('95715624', '84076180')
('3246558291', '84076180')
('1912143296', '84076180')
('234758231', '84076180')
('62820573', '84076180')
('772447496886972416', '84076180')
('1899118844', '84076180')
('768444336883240960', '84076180')
('187346976', '84076180')
('160675742', '84076180')
('717732435644006401', '84076180')
('26230407', '84076180')
('128345923', '84076180')
('3335975512', '84076180')
('3109127417', '84076180')
('1618927693', '84076180')
('384378426', '84076180')
('2149754700', '84076180')
('520634041', '84076180')
('163452828', '84076180')
('2950938737', '84076180')
('821184925944676353', '84076180')
('3192634665', '84076180')
('1336578596', '84076180')
('774320841454682113', '84076180')
('2252476160', '84076180')
('787660848621912064', '84076180')
('3836525608', '84076180')
('2658259637', '84076180')
('437646833', '84076180')
('3409231253', '84076180')
('3379697663', '84076180')
('327716883', '84076180')
('1422244910', '84076180')
('256777015', '84076180')
('33756017', '84076180')
('302854207', '84076180')
('316100750', '84076180')
('115780970', '84076180')
('3347301916', '84076180')
('544472969', '84076180')
('287953067', '84076180')
('751889081135689728', '84076180')
('4896287242', '84076180')
('100045142', '84076180')
('267450919', '84076180')
('14573896', '84076180')
('54246898', '84076180')
('51630821', '84076180')
('818426996917227522', '84076180')
('1570543045', '84076180')
('1323012133', '84076180')
('859808305140690945', '84076180')
('2662081050', '84076180')
('799288923839205376', '84076180')
('2915636074', '84076180')
('541066709', '84076180')
('388254283', '84076180')
('38160791', '84076180')
('747630908749012993', '84076180')
('178069356', '84076180')
('45339455', '84076180')
('1275661650', '84076180')
('262938069', '84076180')
('98786972', '84076180')
('3013518469', '84076180')
('3413710533', '84076180')
('721498336637886465', '84076180')
('812614415174565888', '84076180')
('340771083', '84076180')
('51308553', '84076180')
('950418158871031808', '84076180')
('3409413815', '84076180')
('465825516', '84076180')
('882616179331878912', '84076180')
('2474883125', '84076180')
('68747936', '84076180')
('280688753', '84076180')
('2335994724', '84076180')
('891149504380112896', '84076180')
('34105067', '84076180')
('314208089', '84076180')
('1016435664', '84076180')
('1668823004', '84076180')
('261458406', '84076180')
('52064772', '84076180')
('3399212164', '84076180')
('259275053', '84076180')
('3185036313', '84076180')
('201291337', '84076180')
('755223292244615172', '84076180')
('2479092033', '84076180')
('2602736869', '84076180')
('51870882', '84076180')
('728289008975896576', '84076180')
('917477727019716608', '84076180')
('590657052', '84076180')
('134870156', '84076180')
('327571129', '84076180')
('339745934', '84076180')
('4819321222', '84076180')
('3471910895', '84076180')
