('2620370507', '774592682144464896')
('238210118', '774592682144464896')
('2407537646', '774592682144464896')
('796020529153064960', '774592682144464896')
('3085424639', '774592682144464896')
('911970556752404480', '774592682144464896')
('471605095', '774592682144464896')
('263631909', '774592682144464896')
('170380672', '774592682144464896')
('1452970200', '774592682144464896')
('4795475118', '774592682144464896')
('131756203', '774592682144464896')
('237019028', '774592682144464896')
('283637158', '774592682144464896')
('20105222', '774592682144464896')
('948672266904244225', '774592682144464896')
('2485171815', '774592682144464896')
('184898488', '774592682144464896')
('742788152', '774592682144464896')
('2149754700', '774592682144464896')
('2342305968', '774592682144464896')
('2422203463', '774592682144464896')
('211665455', '774592682144464896')
('334858901', '774592682144464896')
('64738438', '774592682144464896')
('576969039', '774592682144464896')
('584774964', '774592682144464896')
('826943236895862786', '774592682144464896')
('63980906', '774592682144464896')
('44926805', '774592682144464896')
('824666718605864962', '774592682144464896')
('332567365', '774592682144464896')
('389462005', '774592682144464896')
('771374834068709376', '774592682144464896')
('774820925493637120', '774592682144464896')
('721877818196500481', '774592682144464896')
('813819426965487616', '774592682144464896')
('926278984660406272', '774592682144464896')
('831567906123177988', '774592682144464896')
('3354087317', '774592682144464896')
('402316453', '774592682144464896')
('2479812011', '774592682144464896')
('38736354', '774592682144464896')
('368648803', '774592682144464896')
('750160330052005888', '774592682144464896')
('868553956678619137', '774592682144464896')
('221563253', '774592682144464896')
('4204724902', '774592682144464896')
('39918215', '774592682144464896')
('87810812', '774592682144464896')
('761361682904088576', '774592682144464896')
('4256750416', '774592682144464896')
('788144169852211200', '774592682144464896')
('59483064', '774592682144464896')
('2987967273', '774592682144464896')
('1455100327', '774592682144464896')
('2174898936', '774592682144464896')
('180958997', '774592682144464896')
('2462725642', '774592682144464896')
('32324651', '774592682144464896')
('1161233047', '774592682144464896')
('791096069362970624', '774592682144464896')
('56866230', '774592682144464896')
('55269569', '774592682144464896')
('2987365984', '774592682144464896')
('2269984673', '774592682144464896')
('183380341', '774592682144464896')
('713354827833688066', '774592682144464896')
('1092703482', '774592682144464896')
('83699206', '774592682144464896')
('31121256', '774592682144464896')
('1680796838', '774592682144464896')
('234890279', '774592682144464896')
('1240124936', '774592682144464896')
('62529283', '774592682144464896')
('108687161', '774592682144464896')
('931227717604904961', '774592682144464896')
('4194367361', '774592682144464896')
('559058704', '774592682144464896')
('182858634', '774592682144464896')
('95514821', '774592682144464896')
('158146920', '774592682144464896')
('237905484', '774592682144464896')
('94644746', '774592682144464896')
('757429904879263744', '774592682144464896')
('3044893862', '774592682144464896')
('299990771', '774592682144464896')
('2448077425', '774592682144464896')
('2208135503', '774592682144464896')
('89166998', '774592682144464896')
('294959948', '774592682144464896')
('3307135431', '774592682144464896')
('455857361', '774592682144464896')
